Time,Load Forecast,Actual Load
2022-09-26 00:00:00,3883.9177927927926,3762.810810810811
2022-09-26 12:00:00,3851.55518018018,3725.7630630630633
2022-09-27 00:00:00,3819.1925675675675,3688.7153153153154
2022-09-27 12:00:00,3786.8299549549547,3651.667567567568
2022-09-28 00:00:00,3754.467342342342,3614.61981981982
2022-09-28 12:00:00,3722.1047297297296,3577.572072072072
2022-09-29 00:00:00,3689.7421171171172,3540.5243243243244
2022-09-29 12:00:00,3657.3795045045044,3503.476576576577
2022-09-30 00:00:00,3625.0168918918916,3466.428828828829
2022-09-30 12:00:00,3592.654279279279,3429.381081081081
2022-10-01 00:00:00,3560.2916666666665,3392.3333333333335
2022-10-01 12:00:00,4762.083333333333,4443.090909090909
2022-10-02 00:00:00,3825.4166666666665,3610.0833333333335
2022-10-02 12:00:00,4778.833333333333,4484.291666666667
2022-10-03 00:00:00,3761.0416666666665,3682.0416666666665
2022-10-03 12:00:00,4630.25,4485.125
2022-10-04 00:00:00,3135.1666666666665,4411.166666666667
2022-10-04 12:00:00,3770.75,4337.208333333333
2022-10-05 00:00:00,3312.2916666666665,4263.25
2022-10-05 12:00:00,3934.5,4189.291666666667
2022-10-06 00:00:00,2965.0,4115.333333333333
2022-10-06 12:00:00,3027.6208333333334,4041.375
2022-10-07 00:00:00,3090.241666666667,3967.416666666667
2022-10-07 12:00:00,3152.8625,3893.4583333333335
2022-10-08 00:00:00,3215.4833333333336,3819.5
2022-10-08 12:00:00,3278.104166666667,3745.541666666667
2022-10-09 00:00:00,3340.725,3671.5833333333335
2022-10-09 12:00:00,3403.3458333333333,3597.625
2022-10-10 00:00:00,3465.9666666666667,3523.666666666667
2022-10-10 12:00:00,3528.5875,3449.7083333333335
2022-10-11 00:00:00,3591.2083333333335,3375.75
2022-10-11 12:00:00,4657.5,4284.333333333333
2022-10-12 00:00:00,3526.5833333333335,3678.5416666666665
2022-10-12 12:00:00,4459.541666666667,4517.4375
2022-10-13 00:00:00,4240.787878787879,4083.25
2022-10-13 12:00:00,4022.034090909091,4004.125
2022-10-14 00:00:00,3803.2803030303035,3247.0416666666665
2022-10-14 12:00:00,3584.5265151515155,3877.65
2022-10-15 00:00:00,3365.7727272727275,3088.590909090909
2022-10-15 12:00:00,3990.25,3665.55
2022-10-16 00:00:00,3162.4166666666665,2838.277777777778
2022-10-16 12:00:00,3891.3333333333335,3802.090909090909
2022-10-17 00:00:00,3533.0,3112.1
2022-10-17 12:00:00,4359.916666666667,4001.375
2022-10-18 00:00:00,3659.25,3278.15
2022-10-18 12:00:00,4404.291666666667,4071.95
2022-10-19 00:00:00,3679.5416666666665,3154.3333333333335
2022-10-19 12:00:00,4426.375,4004.25
2022-10-20 00:00:00,3685.375,3589.1428571428573
2022-10-20 12:00:00,4409.916666666667,4067.7083333333335
2022-10-21 00:00:00,3699.5833333333335,3370.2727272727275
2022-10-21 12:00:00,4349.291666666667,3986.5
2022-10-22 00:00:00,3420.7083333333335,3147.6363636363635
2022-10-22 12:00:00,4013.375,3675.8571428571427
2022-10-23 00:00:00,3188.7916666666665,3144.2
2022-10-23 12:00:00,3904.2916666666665,3698.85
2022-10-24 00:00:00,3569.5416666666665,3397.0
2022-10-24 12:00:00,4513.75,3194.5
2022-10-25 00:00:00,3640.3333333333335,2992.0
2022-10-25 12:00:00,4513.75,3235.09375
2022-10-26 00:00:00,3649.8333333333335,3478.1875
2022-10-26 12:00:00,4508.375,4107.090909090909
2022-10-27 00:00:00,3667.9583333333335,3294.15
2022-10-27 12:00:00,4519.958333333333,4113.227272727273
2022-10-28 00:00:00,3383.0,3369.05
2022-10-28 12:00:00,3345.9469696969695,3978.3333333333335
2022-10-29 00:00:00,3308.8939393939395,3089.8333333333335
2022-10-29 12:00:00,3271.840909090909,3789.75
2022-10-30 00:00:00,3234.7878787878785,2957.95
2022-10-30 12:00:00,3197.7348484848485,3591.8333333333335
2022-10-31 00:00:00,3160.681818181818,2987.090909090909
2022-10-31 12:00:00,4046.2916666666665,3764.0454545454545
2022-11-01 00:00:00,3739.8333333333335,3433.1363636363635
2022-11-01 12:00:00,4819.375,4471.208333333333
2022-11-02 00:00:00,3806.7083333333335,3681.0454545454545
2022-11-02 12:00:00,4663.208333333333,4519.291666666667
2022-11-03 00:00:00,3682.9166666666665,3625.681818181818
2022-11-03 12:00:00,4449.458333333333,4381.791666666667
2022-11-04 00:00:00,3382.5416666666665,4318.775555555556
2022-11-04 12:00:00,4131.125,4255.759444444445
2022-11-05 00:00:00,3310.0,4192.743333333334
2022-11-05 12:00:00,3906.4583333333335,4129.727222222223
2022-11-06 00:00:00,3080.9545454545455,4066.711111111111
2022-11-06 12:00:00,3535.125,4003.695
2022-11-07 00:00:00,3557.1111111111113,3940.678888888889
2022-11-07 12:00:00,3579.097222222222,3877.662777777778
2022-11-08 00:00:00,3601.0833333333335,3814.646666666667
2022-11-08 12:00:00,3623.0694444444443,3751.630555555556
2022-11-09 00:00:00,3645.0555555555557,3688.6144444444444
2022-11-09 12:00:00,3667.0416666666665,3625.5983333333334
2022-11-10 00:00:00,3689.027777777778,3562.5822222222223
2022-11-10 12:00:00,3711.0138888888887,3499.5661111111112
2022-11-11 00:00:00,3733.0,3436.55
2022-11-11 12:00:00,3774.75,4136.045454545455
2022-11-12 00:00:00,3816.5,3448.6363636363635
2022-11-12 12:00:00,3488.666666666667,4428.181818181818
2022-11-13 00:00:00,3160.8333333333335,3012.409090909091
2022-11-13 12:00:00,4126.833333333333,3824.5
2022-11-14 00:00:00,3434.0,3154.3636363636365
2022-11-14 12:00:00,3499.863636363636,4210.208333333333
2022-11-15 00:00:00,3565.7272727272725,3372.625
2022-11-15 12:00:00,4625.416666666667,4105.25
2022-11-16 00:00:00,3584.9166666666665,3341.05
2022-11-16 12:00:00,4698.583333333333,4352.4
2022-11-17 00:00:00,3632.625,3613.0555555555557
2022-11-17 12:00:00,4721.75,4386.3
2022-11-18 00:00:00,3686.3333333333335,3495.4545454545455
2022-11-18 12:00:00,4661.875,4274.909090909091
2022-11-19 00:00:00,3425.1666666666665,3337.0454545454545
2022-11-19 12:00:00,4309.083333333333,4144.5
2022-11-20 00:00:00,3663.0,3072.909090909091
2022-11-20 12:00:00,3602.159090909091,3944.090909090909
2022-11-21 00:00:00,3541.318181818182,3484.05
2022-11-21 12:00:00,4796.75,4476.75
2022-11-22 00:00:00,3681.2083333333335,3542.5454545454545
2022-11-22 12:00:00,4762.333333333333,4491.857142857143
2022-11-23 00:00:00,3721.0833333333335,3546.1666666666665
2022-11-23 12:00:00,4807.0,4363.9375
2022-11-24 00:00:00,3816.5,3621.0416666666665
2022-11-24 12:00:00,3785.409090909091,4422.05
2022-11-25 00:00:00,3754.318181818182,3570.125
2022-11-25 12:00:00,4698.875,4285.4375
2022-11-26 00:00:00,3468.7916666666665,3330.318181818182
2022-11-26 12:00:00,4352.666666666667,4016.5
2022-11-27 00:00:00,3250.375,3119.2272727272725
2022-11-27 12:00:00,4260.208333333333,3912.25
2022-11-28 00:00:00,3582.75,3280.4545454545455
2022-11-28 12:00:00,4819.666666666667,4474.772727272727
2022-11-29 00:00:00,3736.2083333333335,3524.05
2022-11-29 12:00:00,4846.333333333333,4475.375
2022-11-30 00:00:00,3719.7916666666665,3459.0
2022-11-30 12:00:00,4806.5,4409.045454545455
2022-12-01 00:00:00,3877.5,3571.7083333333335
2022-12-01 12:00:00,3685.958333333333,4499.636363636364
2022-12-02 00:00:00,3494.4166666666665,3386.625
2022-12-02 12:00:00,4297.583333333333,4004.818181818182
2022-12-03 00:00:00,3406.625,3385.875
2022-12-03 12:00:00,4180.875,4109.136363636364
2022-12-04 00:00:00,3576.6666666666665,4048.0406060606065
2022-12-04 12:00:00,4156.666666666667,3986.9448484848485
2022-12-05 00:00:00,3317.0833333333335,3925.849090909091
2022-12-05 12:00:00,3917.4583333333335,3864.7533333333336
2022-12-06 00:00:00,2867.0,3803.657575757576
2022-12-06 12:00:00,2916.0136363636366,3742.561818181818
2022-12-07 00:00:00,2965.0272727272727,3681.4660606060606
2022-12-07 12:00:00,3014.040909090909,3620.370303030303
2022-12-08 00:00:00,3063.0545454545454,3559.2745454545457
2022-12-08 12:00:00,3112.068181818182,3498.1787878787877
2022-12-09 00:00:00,3161.081818181818,3437.0830303030302
2022-12-09 12:00:00,3210.0954545454542,3375.9872727272727
2022-12-10 00:00:00,3259.109090909091,3314.891515151515
2022-12-10 12:00:00,3308.1227272727274,3253.7957575757573
2022-12-11 00:00:00,3357.1363636363635,3192.7
2022-12-11 12:00:00,4264.25,3823.55
2022-12-12 00:00:00,4096.393939393939,3842.1666666666665
2022-12-12 12:00:00,3928.5378787878785,5036.136363636364
2022-12-13 00:00:00,3760.681818181818,3969.05
2022-12-13 12:00:00,4849.666666666667,5020.25
2022-12-14 00:00:00,3904.0,3905.3636363636365
2022-12-14 12:00:00,3789.227272727273,5090.55
2022-12-15 00:00:00,3674.4545454545455,5052.896037296037
2022-12-15 12:00:00,4774.166666666667,5015.2420745920745
2022-12-16 00:00:00,3702.9166666666665,4977.588111888112
2022-12-16 12:00:00,4557.375,4939.93414918415
2022-12-17 00:00:00,3391.4166666666665,4902.280186480187
2022-12-17 12:00:00,4302.291666666667,4864.626223776224
2022-12-18 00:00:00,3688.0,4826.972261072261
2022-12-18 12:00:00,3593.852272727273,4789.318298368298
2022-12-19 00:00:00,3499.7045454545455,4751.664335664336
2022-12-19 12:00:00,3405.556818181818,4714.010372960373
2022-12-20 00:00:00,3311.409090909091,4676.3564102564105
2022-12-20 12:00:00,4311.0,4638.702447552448
2022-12-21 00:00:00,3296.0,4601.048484848485
2022-12-21 12:00:00,4226.75,4563.394522144522
2022-12-22 00:00:00,3257.0833333333335,4525.740559440559
2022-12-22 12:00:00,4249.5,4488.086596736597
2022-12-23 00:00:00,3253.0833333333335,4450.432634032634
2022-12-23 12:00:00,4198.625,4412.778671328671
2022-12-24 00:00:00,3266.25,4375.124708624709
2022-12-24 12:00:00,4169.208333333333,4337.470745920746
2022-12-25 00:00:00,3599.0,4299.816783216784
2022-12-25 12:00:00,3196.090909090909,4262.162820512821
2022-12-26 00:00:00,2793.181818181818,4224.508857808858
2022-12-26 12:00:00,3809.5,4186.854895104895
2022-12-27 00:00:00,3175.625,4149.200932400932
2022-12-27 12:00:00,4275.166666666667,4111.546969696969
2022-12-28 00:00:00,3649.5,4073.893006993007
2022-12-28 12:00:00,3561.0757575757575,4036.239044289044
2022-12-29 00:00:00,3472.651515151515,3998.5850815850818
2022-12-29 12:00:00,3384.227272727273,3960.931118881119
2022-12-30 00:00:00,3295.8030303030305,3923.277156177156
2022-12-30 12:00:00,3207.378787878788,3885.623193473193
2022-12-31 00:00:00,3118.9545454545455,3847.9692307692308
2022-12-31 12:00:00,4175.833333333333,3810.315268065268
2023-01-01 00:00:00,3600.5,3772.6613053613055
2023-01-01 12:00:00,3711.604166666667,3735.0073426573426
2023-01-02 00:00:00,3822.7083333333335,3697.3533799533798
2023-01-02 12:00:00,4931.208333333333,3659.699417249417
2023-01-03 00:00:00,3990.5,3622.0454545454545
2023-01-03 12:00:00,3657.520833333333,4529.111111111111
2023-01-04 00:00:00,3324.5416666666665,3297.5454545454545
2023-01-04 12:00:00,3981.5416666666665,3886.0
2023-01-05 00:00:00,3738.527777777778,3645.2291666666665
2023-01-05 12:00:00,3495.5138888888887,3404.4583333333335
2023-01-06 00:00:00,3252.5,3163.6875
2023-01-06 12:00:00,3309.8571428571427,3771.214285714286
2023-01-07 00:00:00,3367.214285714286,3770.732611832612
2023-01-07 12:00:00,3424.5714285714284,3770.250937950938
2023-01-08 00:00:00,3481.9285714285716,3769.769264069264
2023-01-08 12:00:00,3539.285714285714,3769.2875901875905
2023-01-09 00:00:00,3596.642857142857,3768.8059163059165
2023-01-09 12:00:00,3654.0,3768.3242424242426
2023-01-10 00:00:00,3711.3571428571427,3767.8425685425686
2023-01-10 12:00:00,3768.714285714286,3767.3608946608947
2023-01-11 00:00:00,3826.0714285714284,3766.8792207792208
2023-01-11 12:00:00,3883.4285714285716,3766.397546897547
2023-01-12 00:00:00,3940.785714285714,3765.915873015873
2023-01-12 12:00:00,3998.142857142857,3765.4341991341994
2023-01-13 00:00:00,4055.5,3764.9525252525254
2023-01-13 12:00:00,4033.715909090909,3764.4708513708515
2023-01-14 00:00:00,4011.931818181818,3763.9891774891776
2023-01-14 12:00:00,3990.147727272727,3763.5075036075036
2023-01-15 00:00:00,3968.363636363636,3763.0258297258297
2023-01-15 12:00:00,3946.5795454545455,3762.5441558441557
2023-01-16 00:00:00,3924.7954545454545,3762.062481962482
2023-01-16 12:00:00,3903.0113636363635,3761.5808080808083
2023-01-17 00:00:00,3881.2272727272725,3761.0991341991344
2023-01-17 12:00:00,4993.5,3760.6174603174604
2023-01-18 00:00:00,3915.625,3760.1357864357865
2023-01-18 12:00:00,5036.875,3759.6541125541125
2023-01-19 00:00:00,3964.875,3759.1724386724386
2023-01-19 12:00:00,5048.583333333333,3758.6907647907647
2023-01-20 00:00:00,3972.4166666666665,3758.2090909090907
2023-01-20 12:00:00,4923.625,3757.7274170274172
2023-01-21 00:00:00,3691.7083333333335,3757.2457431457433
2023-01-21 12:00:00,4613.416666666667,3756.7640692640693
2023-01-22 00:00:00,3466.875,3756.2823953823954
2023-01-22 12:00:00,4488.458333333333,3755.8007215007215
2023-01-23 00:00:00,3849.625,3755.3190476190475
2023-01-23 12:00:00,5041.083333333333,3754.8373737373736
2023-01-24 00:00:00,3935.75,3754.3556998556996
2023-01-24 12:00:00,5015.458333333333,3753.874025974026
2023-01-25 00:00:00,3917.4166666666665,3753.392352092352
2023-01-25 12:00:00,4997.625,3752.9106782106783
2023-01-26 00:00:00,3947.7916666666665,3752.4290043290043
2023-01-26 12:00:00,5006.375,3751.9473304473304
2023-01-27 00:00:00,3813.875,3751.4656565656564
2023-01-27 12:00:00,4751.541666666667,3750.9839826839825
2023-01-28 00:00:00,3521.0833333333335,3750.5023088023086
2023-01-28 12:00:00,4380.291666666667,3750.020634920635
2023-01-29 00:00:00,3306.25,3749.538961038961
2023-01-29 12:00:00,4293.458333333333,3749.057287157287
2023-01-30 00:00:00,3655.375,3748.5756132756133
2023-01-30 12:00:00,4848.166666666667,3748.0939393939393
2023-01-31 00:00:00,3832.5833333333335,3747.6122655122654
2023-01-31 12:00:00,4895.708333333333,3747.1305916305914
2023-02-01 00:00:00,3094.409090909091,3746.6489177489175
2023-02-01 12:00:00,4118.25,3746.167243867244
2023-02-02 00:00:00,3851.25,3745.68556998557
2023-02-02 12:00:00,4905.0,3745.203896103896
2023-02-03 00:00:00,3846.0,3744.722222222222
2023-02-03 12:00:00,4799.166666666667,4511.954545454545
2023-02-04 00:00:00,3481.0,3201.2083333333335
2023-02-04 12:00:00,3430.943181818182,3736.9583333333335
2023-02-05 00:00:00,3380.886363636364,3575.5176767676767
2023-02-05 12:00:00,3330.8295454545455,3414.0770202020203
2023-02-06 00:00:00,3280.7727272727275,3252.6363636363635
2023-02-06 12:00:00,3966.7083333333335,3860.25
2023-02-07 00:00:00,3950.1794871794873,3851.8152492668623
2023-02-07 12:00:00,3933.650641025641,3843.380498533724
2023-02-08 00:00:00,3917.121794871795,3834.9457478005866
2023-02-08 12:00:00,3900.5929487179487,3826.510997067449
2023-02-09 00:00:00,3884.0641025641025,3818.076246334311
2023-02-09 12:00:00,3867.5352564102564,3809.641495601173
2023-02-10 00:00:00,3851.0064102564106,3801.2067448680355
2023-02-10 12:00:00,3834.4775641025644,3792.7719941348973
2023-02-11 00:00:00,3817.9487179487182,3784.3372434017597
2023-02-11 12:00:00,3801.419871794872,3775.9024926686216
2023-02-12 00:00:00,3784.891025641026,3767.467741935484
2023-02-12 12:00:00,3768.3621794871797,3759.0329912023462
2023-02-13 00:00:00,3751.8333333333335,3750.598240469208
2023-02-13 12:00:00,4932.958333333333,3742.1634897360705
2023-02-14 00:00:00,3901.2916666666665,3733.728739002933
2023-02-14 12:00:00,4952.333333333333,3725.2939882697947
2023-02-15 00:00:00,3873.0833333333335,3716.859237536657
2023-02-15 12:00:00,4868.416666666667,3708.4244868035194
2023-02-16 00:00:00,3873.2916666666665,3699.9897360703812
2023-02-16 12:00:00,4855.125,3691.5549853372436
2023-02-17 00:00:00,3870.25,3683.120234604106
2023-02-17 12:00:00,4758.0,3674.685483870968
2023-02-18 00:00:00,3542.875,3666.25073313783
2023-02-18 12:00:00,4352.166666666667,3657.8159824046925
2023-02-19 00:00:00,3301.5,3649.3812316715544
2023-02-19 12:00:00,4219.75,3640.9464809384167
2023-02-20 00:00:00,3672.7916666666665,3632.5117302052786
2023-02-20 12:00:00,4781.625,3624.076979472141
2023-02-21 00:00:00,3790.8333333333335,3615.6422287390033
2023-02-21 12:00:00,4892.333333333333,3607.207478005865
2023-02-22 00:00:00,3832.375,3598.7727272727275
2023-02-22 12:00:00,4833.791666666667,4483.045454545455
2023-02-23 00:00:00,3797.9583333333335,3683.4583333333335
2023-02-23 12:00:00,4820.541666666667,4390.958333333333
2023-02-24 00:00:00,3820.2083333333335,3633.375
2023-02-24 12:00:00,4785.583333333333,4332.55
2023-02-25 00:00:00,3589.8333333333335,3564.4375
2023-02-25 12:00:00,4358.5,4023.3636363636365
2023-02-26 00:00:00,3348.5,3179.85
2023-02-26 12:00:00,4272.833333333333,4060.0714285714284
2023-02-27 00:00:00,3660.5,3512.1
2023-02-27 12:00:00,3748.431818181818,4506.3125
2023-02-28 00:00:00,3836.3636363636365,3545.7
2023-02-28 12:00:00,4839.166666666667,4503.1
2023-03-01 00:00:00,3329.8333333333335,4368.4800000000005
2023-03-01 12:00:00,4553.75,4233.860000000001
2023-03-02 00:00:00,3838.5833333333335,4099.24
2023-03-02 12:00:00,4773.625,3964.62
2023-03-03 00:00:00,3950.5,3830.0
2023-03-03 12:00:00,3652.590909090909,4500.15
2023-03-04 00:00:00,3354.681818181818,3540.85
2023-03-04 12:00:00,4247.708333333333,4271.5
2023-03-05 00:00:00,3911.972222222222,4231.302941176471
2023-03-05 12:00:00,3576.236111111111,4191.105882352941
2023-03-06 00:00:00,3240.5,4150.908823529412
2023-03-06 12:00:00,3272.1161616161617,4110.711764705882
2023-03-07 00:00:00,3303.7323232323233,4070.514705882353
2023-03-07 12:00:00,3335.348484848485,4030.3176470588237
2023-03-08 00:00:00,3366.9646464646466,3990.1205882352942
2023-03-08 12:00:00,3398.580808080808,3949.923529411765
2023-03-09 00:00:00,3430.1969696969695,3909.7264705882353
2023-03-09 12:00:00,3461.813131313131,3869.529411764706
2023-03-10 00:00:00,3493.429292929293,3829.3323529411764
2023-03-10 12:00:00,3525.0454545454545,3789.1352941176474
2023-03-11 00:00:00,3556.661616161616,3748.9382352941175
2023-03-11 12:00:00,3588.277777777778,3708.7411764705885
2023-03-12 00:00:00,3619.8939393939395,3668.544117647059
2023-03-12 12:00:00,3651.5101010101007,3628.3470588235296
2023-03-13 00:00:00,3683.1262626262624,3588.15
2023-03-13 12:00:00,3714.742424242424,4448.65
2023-03-14 00:00:00,3746.3585858585857,4146.5
2023-03-14 12:00:00,3777.9747474747473,4530.125
2023-03-15 00:00:00,3809.590909090909,4229.25
2023-03-15 12:00:00,4830.708333333333,4599.15
2023-03-16 00:00:00,3941.5,3737.8636363636365
2023-03-16 12:00:00,3828.007575757576,4271.888888888889
2023-03-17 00:00:00,3714.5151515151515,3517.5714285714284
2023-03-17 12:00:00,3601.022727272727,3887.65
2023-03-18 00:00:00,3487.530303030303,3235.8333333333335
2023-03-18 12:00:00,3374.037878787879,3855.9583333333335
2023-03-19 00:00:00,3260.5454545454545,3342.7
2023-03-19 12:00:00,4117.625,3956.7727272727275
2023-03-20 00:00:00,3478.3333333333335,3401.05
2023-03-20 12:00:00,4494.541666666667,4368.958333333333
2023-03-21 00:00:00,3746.0,3562.2727272727275
2023-03-21 12:00:00,3725.3560606060605,4410.777777777777
2023-03-22 00:00:00,3704.712121212121,3621.4444444444443
2023-03-22 12:00:00,3684.068181818182,4470.583333333333
2023-03-23 00:00:00,3663.4242424242425,3979.0
2023-03-23 12:00:00,3642.780303030303,4305.041666666667
2023-03-24 00:00:00,3622.1363636363635,3588.5
2023-03-24 12:00:00,4428.375,4268.388888888889
2023-03-25 00:00:00,3809.0,3364.0416666666665
2023-03-25 12:00:00,3734.909090909091,3905.7
2023-03-26 00:00:00,3660.818181818182,3151.214285714286
2023-03-26 12:00:00,3586.7272727272725,3881.0
2023-03-27 00:00:00,3512.6363636363635,3511.8333333333335
2023-03-27 12:00:00,4532.791666666667,4304.35
2023-03-28 00:00:00,3643.9166666666665,3833.9375
2023-03-28 12:00:00,4520.75,4256.8
2023-03-29 00:00:00,3667.5,3697.0
2023-03-29 12:00:00,3643.75,4265.25
2023-03-30 00:00:00,3620.0,3576.0555555555557
2023-03-30 12:00:00,4454.458333333333,4204.583333333333
2023-03-31 00:00:00,3567.2083333333335,3686.4
2023-03-31 12:00:00,4290.541666666667,4262.909090909091
2023-04-01 00:00:00,3467.7916666666665,4078.827272727273
2023-04-01 12:00:00,4632.875,3894.745454545455
2023-04-02 00:00:00,3543.6666666666665,3710.663636363636
2023-04-02 12:00:00,4398.0,3526.581818181818
2023-04-03 00:00:00,3504.3636363636365,3342.5
2023-04-03 12:00:00,4430.291666666667,4424.0
2023-04-04 00:00:00,3533.9166666666665,3536.625
2023-04-04 12:00:00,4400.416666666667,4291.888888888889
2023-04-05 00:00:00,4343.791666666667,4277.557504873294
2023-04-05 12:00:00,4287.166666666667,4263.226120857699
2023-04-06 00:00:00,4230.541666666667,4248.894736842105
2023-04-06 12:00:00,4173.916666666667,4234.563352826511
2023-04-07 00:00:00,4117.291666666667,4220.231968810916
2023-04-07 12:00:00,4060.666666666667,4205.900584795321
2023-04-08 00:00:00,4004.041666666667,4191.569200779727
2023-04-08 12:00:00,3947.416666666667,4177.237816764133
2023-04-09 00:00:00,3890.791666666667,4162.906432748538
2023-04-09 12:00:00,3834.166666666667,4148.575048732943
2023-04-10 00:00:00,3777.5416666666665,4134.243664717349
2023-04-10 12:00:00,3720.9166666666665,4119.912280701754
2023-04-11 00:00:00,3664.2916666666665,4105.58089668616
2023-04-11 12:00:00,3607.6666666666665,4091.2495126705653
2023-04-12 00:00:00,3551.0416666666665,4076.9181286549706
2023-04-12 12:00:00,3494.4166666666665,4062.586744639376
2023-04-13 00:00:00,3437.7916666666665,4048.2553606237816
2023-04-13 12:00:00,4250.666666666667,4033.923976608187
2023-04-14 00:00:00,3437.7916666666665,4019.5925925925926
2023-04-14 12:00:00,4250.666666666667,4005.261208576998
2023-04-15 00:00:00,3316.5416666666665,3990.9298245614036
2023-04-15 12:00:00,3942.2083333333335,3976.598440545809
2023-04-16 00:00:00,3127.1666666666665,3962.267056530214
2023-04-16 12:00:00,3900.4583333333335,3947.93567251462
2023-04-17 00:00:00,3348.4583333333335,3933.604288499025
2023-04-17 12:00:00,4312.166666666667,3919.2729044834305
2023-04-18 00:00:00,3401.5,3904.941520467836
2023-04-18 12:00:00,3422.3863636363635,3890.6101364522415
2023-04-19 00:00:00,3443.272727272727,3876.278752436647
2023-04-19 12:00:00,3464.159090909091,3861.9473684210525
2023-04-20 00:00:00,3485.0454545454545,3847.615984405458
2023-04-20 12:00:00,4222.25,3833.2846003898635
2023-04-21 00:00:00,3392.5,3818.953216374269
2023-04-21 12:00:00,3394.6103896103896,3804.6218323586745
2023-04-22 00:00:00,3396.720779220779,3790.29044834308
2023-04-22 12:00:00,3398.8311688311687,3775.959064327485
2023-04-23 00:00:00,3400.9415584415583,3761.627680311891
2023-04-23 12:00:00,3403.051948051948,3747.296296296296
2023-04-24 00:00:00,3405.1623376623374,3732.964912280702
2023-04-24 12:00:00,3407.2727272727275,3718.633528265107
2023-04-25 00:00:00,3409.383116883117,3704.302144249513
2023-04-25 12:00:00,3411.4935064935066,3689.970760233918
2023-04-26 00:00:00,3413.603896103896,3675.6393762183234
2023-04-26 12:00:00,3415.714285714286,3661.307992202729
2023-04-27 00:00:00,3417.8246753246754,3646.9766081871344
2023-04-27 12:00:00,3419.935064935065,3632.6452241715397
2023-04-28 00:00:00,3422.0454545454545,3618.3138401559454
2023-04-28 12:00:00,4122.0,3603.9824561403507
2023-04-29 00:00:00,3356.5,3589.6510721247564
2023-04-29 12:00:00,3416.84375,3575.3196881091617
2023-04-30 00:00:00,3477.1875,3560.9883040935674
2023-04-30 12:00:00,3537.53125,3546.6569200779727
2023-05-01 00:00:00,3597.875,3532.325536062378
2023-05-01 12:00:00,4782.75,3517.9941520467837
2023-05-02 00:00:00,3348.375,3503.662768031189
2023-05-02 12:00:00,4317.375,3489.3313840155943
2023-05-03 00:00:00,3819.0,3475.0
2023-05-03 12:00:00,3718.2916666666665,4030.4
2023-05-04 00:00:00,3617.5833333333335,3402.818181818182
2023-05-04 12:00:00,4483.5,4209.458333333333
2023-05-05 00:00:00,3925.409090909091,4201.245238095238
2023-05-05 12:00:00,3367.3181818181815,4193.032142857142
2023-05-06 00:00:00,2809.2272727272725,4184.8190476190475
2023-05-06 12:00:00,3584.875,4176.605952380952
2023-05-07 00:00:00,3561.229946524064,4168.392857142857
2023-05-07 12:00:00,3537.5848930481284,4160.179761904762
2023-05-08 00:00:00,3513.9398395721923,4151.966666666666
2023-05-08 12:00:00,3490.2947860962568,4143.753571428571
2023-05-09 00:00:00,3466.6497326203207,4135.540476190476
2023-05-09 12:00:00,3443.004679144385,4127.327380952381
2023-05-10 00:00:00,3419.359625668449,4119.114285714286
2023-05-10 12:00:00,3395.7145721925135,4110.90119047619
2023-05-11 00:00:00,3372.0695187165775,4102.688095238095
2023-05-11 12:00:00,3348.424465240642,4094.475
2023-05-12 00:00:00,3324.779411764706,4086.2619047619046
2023-05-12 12:00:00,3301.1343582887703,4078.0488095238093
2023-05-13 00:00:00,3277.4893048128342,4069.835714285714
2023-05-13 12:00:00,3253.8442513368987,4061.622619047619
2023-05-14 00:00:00,3230.1991978609626,4053.4095238095238
2023-05-14 12:00:00,3206.554144385027,4045.1964285714284
2023-05-15 00:00:00,3182.909090909091,4036.983333333333
2023-05-15 12:00:00,4093.4166666666665,4028.770238095238
2023-05-16 00:00:00,3196.0,4020.557142857143
2023-05-16 12:00:00,3239.227272727273,4012.3440476190476
2023-05-17 00:00:00,3282.4545454545455,4004.1309523809523
2023-05-17 12:00:00,4051.9166666666665,3995.917857142857
2023-05-18 00:00:00,3213.5,3987.7047619047617
2023-05-18 12:00:00,3152.590909090909,3979.491666666667
2023-05-19 00:00:00,3091.681818181818,3971.2785714285715
2023-05-19 12:00:00,3030.772727272727,3963.065476190476
2023-05-20 00:00:00,2969.8636363636365,3954.852380952381
2023-05-20 12:00:00,2908.9545454545455,3946.6392857142855
2023-05-21 00:00:00,2848.0454545454545,3938.4261904761906
2023-05-21 12:00:00,3591.2083333333335,3930.2130952380953
2023-05-22 00:00:00,3160.2083333333335,3922.0
2023-05-22 12:00:00,4066.9166666666665,3831.0833333333335
2023-05-23 00:00:00,3281.4583333333335,3251.6666666666665
2023-05-23 12:00:00,4109.208333333333,3843.3125
2023-05-24 00:00:00,3301.0833333333335,3108.777777777778
2023-05-24 12:00:00,4098.541666666667,3918.5
2023-05-25 00:00:00,3289.75,3260.7916666666665
2023-05-25 12:00:00,4112.666666666667,3912.0555555555557
2023-05-26 00:00:00,3293.1666666666665,3407.1428571428573
2023-05-26 12:00:00,4017.7083333333335,3770.214285714286
2023-05-27 00:00:00,3052.9166666666665,3128.3636363636365
2023-05-27 12:00:00,3669.625,3500.5
2023-05-28 00:00:00,2859.0,2901.3333333333335
2023-05-28 12:00:00,3587.0416666666665,3390.0555555555557
2023-05-29 00:00:00,3122.0416666666665,3151.7
